ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
4547,aspirante_4,4,False,False,True,caso4
4548,empleado_1,1,False,False,False,caso2
4549,aspirante_1,1,False,False,True,caso4
4550,aspirante_3,3,False,False,True,caso4
4551,empleado_4,4,True,True,True,caso1
4552,empleado_4,4,True,True,True,caso1
4553,empleado_4,4,True,True,True,caso1
4554,empleado_4,4,True,True,True,caso1
4555,empleado_1,1,True,True,True,caso1
4556,empleado_3,9,False,False,True,caso3
4557,aspirante_3,3,False,False,True,caso4
4558,empleado_4,4,False,False,False,caso2
4559,empleado_2,2,False,False,False,caso2
4560,empleado_4,4,False,False,False,caso2
4561,empleado_1,1,False,False,False,caso2
4562,aspirante_4,4,False,False,True,caso4
4563,empleado_2,2,True,True,True,caso1
4564,empleado_1,1,True,True,True,caso1
4565,empleado_3,3,False,False,False,caso2
4566,empleado_1,1,True,True,True,caso1
4567,empleado_4,4,True,True,True,caso1
4568,aspirante_1,1,False,False,True,caso4
4569,empleado_2,8,False,False,True,caso3
4570,empleado_4,8,False,False,True,caso3
4571,empleado_2,2,True,True,True,caso1
4572,empleado_4,9,False,False,True,caso3
4573,empleado_4,4,False,False,False,caso2
4574,aspirante_4,4,False,False,True,caso4
4575,empleado_3,3,False,False,False,caso2
4576,empleado_3,3,True,True,True,caso1
4577,empleado_2,2,True,True,True,caso1
4578,empleado_4,4,True,True,True,caso1
4579,empleado_1,10,False,False,True,caso3
4580,aspirante_2,2,False,False,True,caso4
4581,aspirante_1,1,False,False,True,caso4
4582,empleado_3,3,True,True,True,caso1
4583,empleado_2,2,True,True,True,caso1
4584,empleado_4,4,True,True,True,caso1
4585,aspirante_2,2,False,False,True,caso4
4586,empleado_4,4,False,False,False,caso2
4587,empleado_3,3,True,True,True,caso1
4588,empleado_2,2,True,True,True,caso1
4589,aspirante_3,3,False,False,True,caso4
4590,empleado_4,4,True,True,True,caso1
4591,empleado_4,4,True,True,True,caso1
4592,empleado_2,2,True,True,True,caso1
4593,empleado_4,4,False,False,False,caso2
4594,empleado_2,9,False,False,True,caso3
4595,empleado_2,2,True,True,True,caso1
4596,empleado_3,3,False,False,False,caso2
4597,empleado_2,2,True,True,True,caso1
4598,empleado_4,4,True,True,True,caso1
4599,empleado_3,3,False,False,False,caso2
4600,empleado_1,9,False,False,True,caso3
4601,aspirante_2,2,False,False,True,caso4
4602,empleado_2,2,False,False,False,caso2
4603,aspirante_2,2,False,False,True,caso4
4604,aspirante_1,1,False,False,True,caso4
4605,empleado_1,1,False,False,False,caso2
4606,empleado_4,4,True,True,True,caso1
4607,empleado_4,4,False,False,False,caso2
4608,empleado_3,5,False,False,True,caso3
4609,empleado_4,7,False,False,True,caso3
4610,empleado_2,10,False,False,True,caso3
4611,empleado_4,4,True,True,True,caso1
4612,empleado_1,8,False,False,True,caso3
4613,empleado_2,2,True,True,True,caso1
4614,empleado_4,4,True,True,True,caso1
4615,empleado_1,1,True,True,True,caso1
4616,empleado_4,4,False,False,False,caso2
4617,aspirante_1,1,False,False,True,caso4
4618,empleado_3,3,True,True,True,caso1
4619,empleado_2,8,False,False,True,caso3
4620,aspirante_2,2,False,False,True,caso4
4621,empleado_4,7,False,False,True,caso3
4622,empleado_4,4,True,True,True,caso1
4623,empleado_1,1,True,True,True,caso1
4624,empleado_4,4,True,True,True,caso1
4625,empleado_4,4,True,True,True,caso1
4626,empleado_2,2,True,True,True,caso1
4627,empleado_4,4,True,True,True,caso1
4628,aspirante_4,4,False,False,True,caso4
4629,empleado_4,4,True,True,True,caso1
4630,empleado_1,1,True,True,True,caso1
4631,empleado_2,2,True,True,True,caso1
4632,aspirante_2,2,False,False,True,caso4
4633,empleado_3,3,True,True,True,caso1
4634,empleado_4,4,True,True,True,caso1
4635,empleado_3,3,True,True,True,caso1
4636,aspirante_2,2,False,False,True,caso4
4637,empleado_1,1,True,True,True,caso1
4638,empleado_4,4,False,False,False,caso2
4639,empleado_2,2,False,False,False,caso2
4640,empleado_4,4,True,True,True,caso1
4641,empleado_4,4,True,True,True,caso1
4642,aspirante_3,3,False,False,True,caso4
4643,empleado_4,9,False,False,True,caso3
4644,aspirante_1,1,False,False,True,caso4
4645,aspirante_2,2,False,False,True,caso4
4646,aspirante_4,4,False,False,True,caso4
4647,empleado_4,4,True,True,True,caso1
4648,aspirante_2,2,False,False,True,caso4
4649,empleado_4,4,True,True,True,caso1
4650,empleado_3,9,False,False,True,caso3
4651,empleado_2,2,True,True,True,caso1
4652,aspirante_3,3,False,False,True,caso4
4653,empleado_2,2,True,True,True,caso1
4654,empleado_3,3,True,True,True,caso1
4655,empleado_2,2,False,False,False,caso2
4656,aspirante_3,3,False,False,True,caso4
4657,empleado_3,10,False,False,True,caso3
4658,empleado_2,2,True,True,True,caso1
4659,empleado_4,4,True,True,True,caso1
4660,aspirante_1,1,False,False,True,caso4
4661,empleado_1,1,True,True,True,caso1
4662,empleado_3,3,True,True,True,caso1
4663,empleado_4,4,False,False,False,caso2
4664,aspirante_1,1,False,False,True,caso4
4665,empleado_3,3,True,True,True,caso1
4666,empleado_1,8,False,False,True,caso3
4667,empleado_4,4,False,False,False,caso2
4668,empleado_4,4,True,True,True,caso1
4669,aspirante_4,4,False,False,True,caso4
4670,empleado_3,3,True,True,True,caso1
4671,empleado_4,4,True,True,True,caso1
4672,empleado_3,3,False,False,False,caso2
4673,empleado_1,1,False,False,False,caso2
4674,empleado_1,5,False,False,True,caso3
4675,empleado_3,6,False,False,True,caso3
4676,empleado_2,2,True,True,True,caso1
4677,aspirante_1,1,False,False,True,caso4
4678,empleado_1,1,False,False,False,caso2
4679,empleado_1,6,False,False,True,caso3
4680,empleado_2,2,True,True,True,caso1
4681,empleado_3,3,False,False,False,caso2
4682,empleado_1,1,True,True,True,caso1
4683,empleado_4,7,False,False,True,caso3
4684,aspirante_2,2,False,False,True,caso4
4685,empleado_2,2,False,False,False,caso2
4686,empleado_4,4,True,True,True,caso1
4687,empleado_3,3,False,False,False,caso2
4688,empleado_4,4,True,True,True,caso1
4689,empleado_3,3,True,True,True,caso1
4690,empleado_2,7,False,False,True,caso3
4691,empleado_3,3,False,False,False,caso2
4692,empleado_3,9,False,False,True,caso3
4693,empleado_1,1,False,False,False,caso2
4694,empleado_1,1,True,True,True,caso1
4695,aspirante_3,3,False,False,True,caso4
4696,empleado_4,8,False,False,True,caso3
4697,empleado_3,3,True,True,True,caso1
4698,empleado_1,1,False,False,False,caso2
4699,empleado_1,1,False,False,False,caso2
4700,aspirante_1,1,False,False,True,caso4
4701,aspirante_2,2,False,False,True,caso4
4702,empleado_3,3,True,True,True,caso1
4703,empleado_3,5,False,False,True,caso3
4704,empleado_4,8,False,False,True,caso3
4705,empleado_1,1,True,True,True,caso1
4706,empleado_3,3,True,True,True,caso1
4707,empleado_4,4,True,True,True,caso1
4708,empleado_2,6,False,False,True,caso3
4709,empleado_4,4,True,True,True,caso1
4710,empleado_4,4,False,False,False,caso2
4711,aspirante_3,3,False,False,True,caso4
4712,empleado_2,2,True,True,True,caso1
4713,aspirante_1,1,False,False,True,caso4
4714,empleado_1,1,True,True,True,caso1
4715,empleado_2,8,False,False,True,caso3
4716,empleado_2,2,True,True,True,caso1
4717,empleado_3,6,False,False,True,caso3
4718,empleado_2,10,False,False,True,caso3
4719,empleado_2,2,False,False,False,caso2
4720,empleado_3,3,True,True,True,caso1
4721,empleado_1,1,False,False,False,caso2
4722,empleado_3,3,True,True,True,caso1
4723,empleado_2,2,True,True,True,caso1
4724,aspirante_3,3,False,False,True,caso4
4725,aspirante_2,2,False,False,True,caso4
4726,empleado_1,1,True,True,True,caso1
4727,empleado_2,2,True,True,True,caso1
4728,empleado_1,1,True,True,True,caso1
4729,empleado_4,4,False,False,False,caso2
4730,aspirante_2,2,False,False,True,caso4
4731,empleado_1,10,False,False,True,caso3
4732,empleado_2,2,False,False,False,caso2
4733,empleado_2,2,True,True,True,caso1
4734,empleado_2,6,False,False,True,caso3
4735,empleado_4,4,True,True,True,caso1
4736,empleado_2,2,True,True,True,caso1
4737,empleado_1,1,False,False,False,caso2
4738,aspirante_3,3,False,False,True,caso4
4739,empleado_1,5,False,False,True,caso3
4740,empleado_2,2,True,True,True,caso1
4741,aspirante_2,2,False,False,True,caso4
4742,empleado_3,3,False,False,False,caso2
4743,empleado_3,3,False,False,False,caso2
4744,aspirante_1,1,False,False,True,caso4
4745,empleado_1,1,True,True,True,caso1
4746,empleado_2,2,False,False,False,caso2
4747,empleado_4,4,True,True,True,caso1
4748,empleado_4,7,False,False,True,caso3
4749,aspirante_3,3,False,False,True,caso4
4750,empleado_4,4,True,True,True,caso1
4751,empleado_1,1,True,True,True,caso1
4752,aspirante_4,4,False,False,True,caso4
4753,empleado_3,3,False,False,False,caso2
4754,aspirante_2,2,False,False,True,caso4
4755,empleado_3,3,True,True,True,caso1
4756,empleado_3,3,True,True,True,caso1
4757,empleado_3,3,True,True,True,caso1
4758,empleado_1,1,True,True,True,caso1
4759,aspirante_4,4,False,False,True,caso4
4760,aspirante_2,2,False,False,True,caso4
4761,empleado_1,7,False,False,True,caso3
4762,empleado_2,8,False,False,True,caso3
4763,empleado_4,4,True,True,True,caso1
4764,aspirante_2,2,False,False,True,caso4
4765,empleado_1,1,True,True,True,caso1
4766,empleado_1,1,False,False,False,caso2
4767,aspirante_4,4,False,False,True,caso4
4768,empleado_3,3,True,True,True,caso1
4769,empleado_2,2,True,True,True,caso1
4770,aspirante_4,4,False,False,True,caso4
4771,empleado_2,2,True,True,True,caso1
4772,empleado_3,3,False,False,False,caso2
4773,empleado_2,10,False,False,True,caso3
4774,empleado_1,1,True,True,True,caso1
4775,aspirante_1,1,False,False,True,caso4
4776,aspirante_2,2,False,False,True,caso4
4777,empleado_2,2,False,False,False,caso2
4778,empleado_3,3,True,True,True,caso1
4779,empleado_1,1,True,True,True,caso1
4780,empleado_4,4,True,True,True,caso1
4781,empleado_1,8,False,False,True,caso3
4782,empleado_1,1,True,True,True,caso1
4783,empleado_4,4,True,True,True,caso1
4784,empleado_1,1,False,False,False,caso2
4785,empleado_4,4,False,False,False,caso2
4786,empleado_2,2,True,True,True,caso1
4787,empleado_2,8,False,False,True,caso3
4788,empleado_3,3,False,False,False,caso2
4789,aspirante_3,3,False,False,True,caso4
4790,empleado_1,1,True,True,True,caso1
4791,empleado_1,5,False,False,True,caso3
4792,empleado_4,4,False,False,False,caso2
4793,empleado_1,1,False,False,False,caso2
4794,empleado_3,3,False,False,False,caso2
4795,empleado_1,1,True,True,True,caso1
4796,aspirante_1,1,False,False,True,caso4
4797,empleado_4,4,True,True,True,caso1
4798,empleado_1,1,True,True,True,caso1
4799,empleado_3,3,True,True,True,caso1
4800,aspirante_1,1,False,False,True,caso4
4801,empleado_4,10,False,False,True,caso3
4802,empleado_2,2,True,True,True,caso1
4803,empleado_1,1,True,True,True,caso1
4804,aspirante_1,1,False,False,True,caso4
4805,aspirante_3,3,False,False,True,caso4
4806,empleado_4,7,False,False,True,caso3
4807,aspirante_3,3,False,False,True,caso4
4808,empleado_3,3,False,False,False,caso2
4809,empleado_4,4,False,False,False,caso2
4810,aspirante_1,1,False,False,True,caso4
4811,empleado_1,1,True,True,True,caso1
4812,empleado_4,4,True,True,True,caso1
4813,empleado_3,3,True,True,True,caso1
4814,empleado_3,3,True,True,True,caso1
4815,empleado_1,1,True,True,True,caso1
4816,empleado_2,2,True,True,True,caso1
4817,aspirante_2,2,False,False,True,caso4
4818,aspirante_2,2,False,False,True,caso4
4819,aspirante_4,4,False,False,True,caso4
4820,aspirante_4,4,False,False,True,caso4
4821,empleado_3,3,True,True,True,caso1
4822,empleado_3,3,True,True,True,caso1
4823,empleado_3,3,True,True,True,caso1
4824,empleado_4,4,True,True,True,caso1
4825,aspirante_4,4,False,False,True,caso4
4826,empleado_1,1,True,True,True,caso1
4827,empleado_2,2,False,False,False,caso2
4828,empleado_3,3,True,True,True,caso1
4829,empleado_2,5,False,False,True,caso3
4830,empleado_3,3,True,True,True,caso1
4831,empleado_1,1,True,True,True,caso1
4832,empleado_2,2,False,False,False,caso2
4833,empleado_2,2,True,True,True,caso1
4834,empleado_4,4,False,False,False,caso2
4835,empleado_4,4,True,True,True,caso1
4836,empleado_2,10,False,False,True,caso3
4837,empleado_3,5,False,False,True,caso3
4838,empleado_2,2,True,True,True,caso1
4839,empleado_4,4,True,True,True,caso1
4840,empleado_3,8,False,False,True,caso3
4841,empleado_2,2,True,True,True,caso1
4842,empleado_3,3,True,True,True,caso1
4843,empleado_4,4,False,False,False,caso2
4844,empleado_2,2,True,True,True,caso1
4845,empleado_2,2,False,False,False,caso2
4846,empleado_2,2,False,False,False,caso2
4847,aspirante_4,4,False,False,True,caso4
4848,empleado_3,3,False,False,False,caso2
4849,empleado_2,2,True,True,True,caso1
4850,empleado_4,4,False,False,False,caso2
4851,empleado_4,4,True,True,True,caso1
4852,aspirante_1,1,False,False,True,caso4
4853,empleado_2,2,False,False,False,caso2
4854,aspirante_4,4,False,False,True,caso4
4855,aspirante_2,2,False,False,True,caso4
4856,empleado_1,1,False,False,False,caso2
4857,aspirante_3,3,False,False,True,caso4
4858,empleado_4,4,True,True,True,caso1
4859,empleado_2,2,True,True,True,caso1
4860,empleado_2,2,False,False,False,caso2
4861,empleado_2,2,True,True,True,caso1
4862,empleado_2,2,True,True,True,caso1
4863,empleado_3,7,False,False,True,caso3
4864,empleado_1,1,True,True,True,caso1
4865,empleado_4,6,False,False,True,caso3
4866,empleado_2,2,True,True,True,caso1
4867,empleado_2,6,False,False,True,caso3
4868,empleado_2,2,True,True,True,caso1
4869,empleado_2,2,True,True,True,caso1
4870,empleado_3,3,True,True,True,caso1
4871,empleado_4,5,False,False,True,caso3
4872,empleado_4,4,True,True,True,caso1
4873,empleado_3,5,False,False,True,caso3
4874,aspirante_4,4,False,False,True,caso4
4875,aspirante_3,3,False,False,True,caso4
4876,empleado_1,1,True,True,True,caso1
4877,empleado_2,2,False,False,False,caso2
4878,aspirante_1,1,False,False,True,caso4
4879,empleado_4,4,True,True,True,caso1
4880,empleado_2,2,True,True,True,caso1
4881,empleado_3,3,True,True,True,caso1
4882,empleado_4,10,False,False,True,caso3
4883,empleado_4,4,True,True,True,caso1
4884,empleado_2,2,True,True,True,caso1
4885,aspirante_2,2,False,False,True,caso4
4886,empleado_3,8,False,False,True,caso3
4887,empleado_4,4,True,True,True,caso1
4888,empleado_4,4,False,False,False,caso2
4889,empleado_2,2,False,False,False,caso2
4890,aspirante_1,1,False,False,True,caso4
4891,empleado_1,1,True,True,True,caso1
4892,empleado_3,3,False,False,False,caso2
4893,empleado_1,1,False,False,False,caso2
4894,empleado_1,1,True,True,True,caso1
4895,empleado_2,2,True,True,True,caso1
4896,empleado_2,2,False,False,False,caso2
4897,empleado_4,4,True,True,True,caso1
4898,empleado_2,2,True,True,True,caso1
4899,empleado_4,4,True,True,True,caso1
4900,empleado_4,4,True,True,True,caso1
4901,empleado_1,1,False,False,False,caso2
4902,empleado_2,2,False,False,False,caso2
4903,empleado_2,5,False,False,True,caso3
4904,empleado_3,6,False,False,True,caso3
4905,aspirante_2,2,False,False,True,caso4
4906,empleado_1,1,False,False,False,caso2
4907,aspirante_2,2,False,False,True,caso4
4908,empleado_3,3,True,True,True,caso1
4909,empleado_3,3,True,True,True,caso1
4910,empleado_2,5,False,False,True,caso3
4911,empleado_3,3,False,False,False,caso2
4912,empleado_2,2,True,True,True,caso1
4913,aspirante_1,1,False,False,True,caso4
4914,empleado_2,2,False,False,False,caso2
4915,empleado_2,2,True,True,True,caso1
4916,aspirante_4,4,False,False,True,caso4
4917,empleado_1,1,True,True,True,caso1
4918,empleado_2,8,False,False,True,caso3
4919,empleado_1,1,False,False,False,caso2
4920,aspirante_3,3,False,False,True,caso4
4921,aspirante_3,3,False,False,True,caso4
4922,empleado_2,2,False,False,False,caso2
4923,aspirante_3,3,False,False,True,caso4
4924,empleado_1,1,True,True,True,caso1
4925,empleado_1,1,True,True,True,caso1
4926,empleado_1,1,False,False,False,caso2
4927,empleado_1,6,False,False,True,caso3
4928,empleado_2,2,True,True,True,caso1
4929,empleado_1,1,True,True,True,caso1
4930,empleado_1,1,True,True,True,caso1
4931,empleado_3,3,True,True,True,caso1
4932,empleado_2,6,False,False,True,caso3
4933,empleado_2,2,True,True,True,caso1
4934,empleado_1,1,True,True,True,caso1
4935,aspirante_2,2,False,False,True,caso4
4936,empleado_4,8,False,False,True,caso3
4937,empleado_3,3,True,True,True,caso1
4938,empleado_4,4,True,True,True,caso1
4939,aspirante_1,1,False,False,True,caso4
4940,empleado_4,4,True,True,True,caso1
4941,empleado_3,3,True,True,True,caso1
4942,empleado_3,3,True,True,True,caso1
4943,aspirante_4,4,False,False,True,caso4
4944,empleado_1,1,True,True,True,caso1
4945,empleado_4,7,False,False,True,caso3
4946,empleado_3,8,False,False,True,caso3
4947,empleado_4,4,True,True,True,caso1
4948,empleado_2,2,True,True,True,caso1
4949,empleado_2,10,False,False,True,caso3
4950,empleado_1,1,False,False,False,caso2
4951,empleado_2,2,True,True,True,caso1
4952,aspirante_4,4,False,False,True,caso4
4953,aspirante_2,2,False,False,True,caso4
4954,empleado_2,2,True,True,True,caso1
4955,empleado_3,3,True,True,True,caso1
4956,empleado_1,1,False,False,False,caso2
4957,aspirante_2,2,False,False,True,caso4
4958,empleado_4,10,False,False,True,caso3
4959,empleado_1,6,False,False,True,caso3
4960,empleado_3,8,False,False,True,caso3
4961,empleado_1,1,True,True,True,caso1
4962,empleado_4,4,False,False,False,caso2
4963,empleado_4,4,True,True,True,caso1
4964,empleado_3,3,True,True,True,caso1
4965,aspirante_1,1,False,False,True,caso4
4966,empleado_2,2,True,True,True,caso1
4967,empleado_1,1,False,False,False,caso2
4968,empleado_1,1,True,True,True,caso1
4969,empleado_1,1,True,True,True,caso1
4970,aspirante_2,2,False,False,True,caso4
4971,empleado_4,8,False,False,True,caso3
4972,empleado_2,5,False,False,True,caso3
4973,empleado_4,5,False,False,True,caso3
4974,empleado_2,2,True,True,True,caso1
4975,empleado_2,2,True,True,True,caso1
4976,empleado_3,3,False,False,False,caso2
4977,empleado_4,4,False,False,False,caso2
4978,aspirante_1,1,False,False,True,caso4
4979,empleado_3,3,True,True,True,caso1
4980,aspirante_3,3,False,False,True,caso4
4981,empleado_4,4,True,True,True,caso1
4982,empleado_2,10,False,False,True,caso3
4983,empleado_4,4,False,False,False,caso2
4984,empleado_4,4,True,True,True,caso1
4985,aspirante_4,4,False,False,True,caso4
4986,empleado_1,1,True,True,True,caso1
4987,aspirante_4,4,False,False,True,caso4
4988,empleado_3,7,False,False,True,caso3
4989,empleado_4,4,False,False,False,caso2
4990,empleado_1,1,True,True,True,caso1
4991,aspirante_2,2,False,False,True,caso4
4992,aspirante_4,4,False,False,True,caso4
4993,aspirante_2,2,False,False,True,caso4
4994,empleado_1,1,True,True,True,caso1
4995,aspirante_2,2,False,False,True,caso4
4996,empleado_4,4,True,True,True,caso1
