ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
4493,aspirante_1,2,False,False,True,caso5
4494,aspirante_4,1,False,False,True,caso5
4495,aspirante_4,4,False,False,True,caso4
4496,empleado_2,4,False,False,True,caso3
4497,empleado_1,1,True,True,True,caso1
4498,aspirante_2,4,False,False,True,caso5
4499,aspirante_1,1,False,False,True,caso4
4500,empleado_4,3,False,False,True,caso3
4501,empleado_3,3,False,False,False,caso2
4502,aspirante_3,3,False,False,True,caso4
4503,aspirante_3,2,False,False,True,caso5
4504,aspirante_1,2,False,False,True,caso5
4505,aspirante_2,1,False,False,True,caso5
4506,empleado_2,2,True,True,True,caso1
4507,empleado_2,2,True,True,True,caso1
4508,empleado_2,3,False,False,True,caso3
4509,empleado_1,1,False,False,False,caso2
4510,aspirante_1,1,False,False,True,caso4
4511,aspirante_1,4,False,False,True,caso5
4512,empleado_2,4,False,False,True,caso3
4513,aspirante_4,1,False,False,True,caso5
4514,empleado_3,3,False,False,False,caso2
4515,empleado_1,2,False,False,True,caso3
4516,empleado_2,1,False,False,True,caso3
4517,empleado_4,4,True,True,True,caso1
4518,empleado_2,2,True,True,True,caso1
4519,empleado_3,2,False,False,True,caso3
4520,empleado_2,2,False,False,False,caso2
4521,empleado_3,1,False,False,True,caso3
4522,empleado_2,2,False,False,False,caso2
4523,empleado_3,3,True,True,True,caso1
4524,aspirante_4,3,False,False,True,caso5
4525,empleado_3,3,False,False,False,caso2
4526,empleado_1,1,True,True,True,caso1
4527,empleado_3,4,False,False,True,caso3
4528,empleado_1,3,False,False,True,caso3
4529,aspirante_4,1,False,False,True,caso5
4530,empleado_3,3,False,False,False,caso2
4531,empleado_2,2,True,True,True,caso1
4532,aspirante_2,2,False,False,True,caso4
4533,empleado_4,4,True,True,True,caso1
4534,empleado_3,1,False,False,True,caso3
4535,aspirante_1,1,False,False,True,caso4
4536,empleado_3,3,False,False,False,caso2
4537,empleado_3,3,True,True,True,caso1
4538,empleado_3,3,False,False,False,caso2
4539,empleado_2,2,False,False,False,caso2
4540,aspirante_4,4,False,False,True,caso4
4541,aspirante_1,2,False,False,True,caso5
4542,empleado_4,4,True,True,True,caso1
4543,empleado_2,4,False,False,True,caso3
4544,empleado_3,4,False,False,True,caso3
4545,aspirante_1,3,False,False,True,caso5
4546,empleado_4,4,True,True,True,caso1
4547,aspirante_3,1,False,False,True,caso5
4548,empleado_4,4,True,True,True,caso1
4549,aspirante_2,2,False,False,True,caso4
4550,empleado_2,2,False,False,False,caso2
4551,empleado_4,4,True,True,True,caso1
4552,empleado_1,2,False,False,True,caso3
4553,aspirante_1,4,False,False,True,caso5
4554,aspirante_4,4,False,False,True,caso4
4555,empleado_1,4,False,False,True,caso3
4556,empleado_4,2,False,False,True,caso3
4557,empleado_1,4,False,False,True,caso3
4558,empleado_1,4,False,False,True,caso3
4559,empleado_2,2,True,True,True,caso1
4560,empleado_1,1,True,True,True,caso1
4561,empleado_1,1,True,True,True,caso1
4562,empleado_2,2,True,True,True,caso1
4563,empleado_3,1,False,False,True,caso3
4564,aspirante_1,2,False,False,True,caso5
4565,empleado_2,2,False,False,False,caso2
4566,aspirante_2,2,False,False,True,caso4
4567,aspirante_1,1,False,False,True,caso4
4568,aspirante_4,4,False,False,True,caso4
4569,empleado_1,2,False,False,True,caso3
4570,aspirante_1,1,False,False,True,caso4
4571,aspirante_1,3,False,False,True,caso5
4572,empleado_1,1,True,True,True,caso1
4573,aspirante_1,3,False,False,True,caso5
4574,aspirante_1,2,False,False,True,caso5
4575,empleado_4,4,False,False,False,caso2
4576,aspirante_4,3,False,False,True,caso5
4577,empleado_3,3,False,False,False,caso2
4578,empleado_4,4,False,False,False,caso2
4579,empleado_2,2,True,True,True,caso1
4580,empleado_3,3,False,False,False,caso2
4581,empleado_3,2,False,False,True,caso3
4582,empleado_3,1,False,False,True,caso3
4583,aspirante_1,1,False,False,True,caso4
4584,empleado_2,4,False,False,True,caso3
4585,empleado_3,2,False,False,True,caso3
4586,empleado_3,2,False,False,True,caso3
4587,empleado_4,4,True,True,True,caso1
4588,empleado_2,3,False,False,True,caso3
4589,aspirante_4,1,False,False,True,caso5
4590,aspirante_2,3,False,False,True,caso5
4591,empleado_1,1,False,False,False,caso2
4592,empleado_1,1,False,False,False,caso2
4593,aspirante_2,3,False,False,True,caso5
4594,empleado_1,1,True,True,True,caso1
4595,empleado_3,3,False,False,False,caso2
4596,aspirante_4,1,False,False,True,caso5
4597,aspirante_4,3,False,False,True,caso5
4598,empleado_3,1,False,False,True,caso3
4599,empleado_1,1,True,True,True,caso1
4600,aspirante_3,3,False,False,True,caso4
4601,aspirante_3,3,False,False,True,caso4
4602,empleado_3,1,False,False,True,caso3
4603,aspirante_1,3,False,False,True,caso5
4604,empleado_4,1,False,False,True,caso3
4605,aspirante_2,2,False,False,True,caso4
4606,aspirante_2,3,False,False,True,caso5
4607,empleado_2,4,False,False,True,caso3
4608,aspirante_2,2,False,False,True,caso4
4609,empleado_3,3,True,True,True,caso1
4610,aspirante_2,2,False,False,True,caso4
4611,aspirante_3,2,False,False,True,caso5
4612,empleado_2,1,False,False,True,caso3
4613,empleado_2,2,False,False,False,caso2
4614,aspirante_2,2,False,False,True,caso4
4615,empleado_3,3,True,True,True,caso1
4616,empleado_4,4,False,False,False,caso2
4617,aspirante_4,2,False,False,True,caso5
4618,aspirante_2,3,False,False,True,caso5
4619,empleado_1,1,False,False,False,caso2
4620,empleado_1,1,True,True,True,caso1
4621,empleado_1,3,False,False,True,caso3
4622,empleado_3,3,False,False,False,caso2
4623,empleado_2,4,False,False,True,caso3
4624,aspirante_2,2,False,False,True,caso4
4625,empleado_4,3,False,False,True,caso3
4626,aspirante_2,3,False,False,True,caso5
4627,aspirante_2,3,False,False,True,caso5
4628,empleado_3,3,False,False,False,caso2
4629,aspirante_4,4,False,False,True,caso4
4630,empleado_3,2,False,False,True,caso3
4631,empleado_4,3,False,False,True,caso3
4632,empleado_1,3,False,False,True,caso3
4633,empleado_1,1,True,True,True,caso1
4634,aspirante_2,2,False,False,True,caso4
4635,empleado_3,4,False,False,True,caso3
4636,empleado_2,2,False,False,False,caso2
4637,aspirante_2,1,False,False,True,caso5
4638,aspirante_4,3,False,False,True,caso5
4639,empleado_2,3,False,False,True,caso3
4640,empleado_3,3,True,True,True,caso1
4641,empleado_1,1,False,False,False,caso2
4642,aspirante_2,2,False,False,True,caso4
4643,aspirante_2,4,False,False,True,caso5
4644,empleado_2,2,True,True,True,caso1
4645,empleado_1,1,False,False,False,caso2
4646,empleado_1,3,False,False,True,caso3
4647,empleado_3,4,False,False,True,caso3
4648,aspirante_3,3,False,False,True,caso4
4649,aspirante_2,1,False,False,True,caso5
4650,empleado_3,3,True,True,True,caso1
4651,empleado_4,3,False,False,True,caso3
4652,aspirante_3,2,False,False,True,caso5
4653,empleado_3,3,False,False,False,caso2
4654,aspirante_4,2,False,False,True,caso5
4655,empleado_4,4,True,True,True,caso1
4656,aspirante_4,4,False,False,True,caso4
4657,aspirante_1,1,False,False,True,caso4
4658,empleado_3,3,False,False,False,caso2
4659,aspirante_3,3,False,False,True,caso4
4660,aspirante_1,4,False,False,True,caso5
4661,empleado_3,3,True,True,True,caso1
4662,aspirante_3,3,False,False,True,caso4
4663,aspirante_4,1,False,False,True,caso5
4664,empleado_3,3,True,True,True,caso1
4665,empleado_4,4,False,False,False,caso2
4666,empleado_1,2,False,False,True,caso3
4667,aspirante_1,2,False,False,True,caso5
4668,empleado_3,3,False,False,False,caso2
4669,empleado_3,3,False,False,False,caso2
4670,empleado_1,2,False,False,True,caso3
4671,empleado_4,4,False,False,False,caso2
4672,aspirante_3,3,False,False,True,caso4
4673,empleado_1,1,False,False,False,caso2
4674,aspirante_4,4,False,False,True,caso4
4675,aspirante_4,2,False,False,True,caso5
4676,empleado_4,4,True,True,True,caso1
4677,empleado_3,4,False,False,True,caso3
4678,empleado_2,2,True,True,True,caso1
4679,empleado_2,2,False,False,False,caso2
4680,empleado_4,1,False,False,True,caso3
4681,aspirante_1,1,False,False,True,caso4
4682,empleado_1,2,False,False,True,caso3
4683,empleado_1,4,False,False,True,caso3
4684,empleado_2,2,True,True,True,caso1
4685,empleado_1,1,False,False,False,caso2
4686,aspirante_1,1,False,False,True,caso4
4687,aspirante_1,1,False,False,True,caso4
4688,aspirante_4,2,False,False,True,caso5
4689,empleado_1,4,False,False,True,caso3
4690,aspirante_2,4,False,False,True,caso5
4691,empleado_3,3,True,True,True,caso1
4692,aspirante_3,4,False,False,True,caso5
4693,aspirante_1,1,False,False,True,caso4
4694,empleado_4,3,False,False,True,caso3
4695,aspirante_1,1,False,False,True,caso4
4696,aspirante_3,3,False,False,True,caso4
4697,empleado_2,2,True,True,True,caso1
4698,empleado_4,1,False,False,True,caso3
4699,empleado_2,1,False,False,True,caso3
4700,empleado_1,3,False,False,True,caso3
4701,aspirante_3,1,False,False,True,caso5
4702,aspirante_2,2,False,False,True,caso4
4703,empleado_4,1,False,False,True,caso3
4704,empleado_3,3,False,False,False,caso2
4705,empleado_4,1,False,False,True,caso3
4706,empleado_2,3,False,False,True,caso3
4707,empleado_3,3,False,False,False,caso2
4708,aspirante_2,1,False,False,True,caso5
4709,aspirante_4,4,False,False,True,caso4
4710,empleado_2,2,False,False,False,caso2
4711,empleado_4,3,False,False,True,caso3
4712,aspirante_1,1,False,False,True,caso4
4713,empleado_1,1,False,False,False,caso2
4714,empleado_3,3,False,False,False,caso2
4715,aspirante_2,3,False,False,True,caso5
4716,empleado_1,1,True,True,True,caso1
4717,empleado_1,2,False,False,True,caso3
4718,empleado_3,4,False,False,True,caso3
4719,aspirante_2,2,False,False,True,caso4
4720,aspirante_1,4,False,False,True,caso5
4721,aspirante_4,3,False,False,True,caso5
4722,aspirante_2,1,False,False,True,caso5
4723,empleado_1,3,False,False,True,caso3
4724,empleado_3,3,True,True,True,caso1
4725,empleado_3,3,False,False,False,caso2
4726,empleado_4,3,False,False,True,caso3
4727,empleado_2,2,True,True,True,caso1
4728,aspirante_3,3,False,False,True,caso4
4729,empleado_4,4,True,True,True,caso1
4730,empleado_2,4,False,False,True,caso3
4731,empleado_3,1,False,False,True,caso3
4732,empleado_3,2,False,False,True,caso3
4733,empleado_4,3,False,False,True,caso3
4734,empleado_1,1,True,True,True,caso1
4735,empleado_2,3,False,False,True,caso3
4736,aspirante_4,4,False,False,True,caso4
4737,aspirante_4,4,False,False,True,caso4
4738,aspirante_4,4,False,False,True,caso4
4739,aspirante_2,2,False,False,True,caso4
4740,empleado_2,3,False,False,True,caso3
4741,empleado_1,2,False,False,True,caso3
4742,empleado_1,4,False,False,True,caso3
4743,empleado_2,1,False,False,True,caso3
4744,aspirante_4,4,False,False,True,caso4
4745,aspirante_1,3,False,False,True,caso5
4746,empleado_4,4,False,False,False,caso2
4747,empleado_3,3,False,False,False,caso2
4748,aspirante_3,3,False,False,True,caso4
4749,empleado_3,3,True,True,True,caso1
4750,empleado_1,1,False,False,False,caso2
4751,empleado_4,4,False,False,False,caso2
4752,empleado_1,4,False,False,True,caso3
4753,empleado_3,4,False,False,True,caso3
4754,empleado_4,4,False,False,False,caso2
4755,empleado_2,2,True,True,True,caso1
4756,empleado_3,3,False,False,False,caso2
4757,empleado_1,1,False,False,False,caso2
4758,empleado_3,3,True,True,True,caso1
4759,aspirante_3,4,False,False,True,caso5
4760,aspirante_3,3,False,False,True,caso4
4761,empleado_2,2,True,True,True,caso1
4762,empleado_1,1,True,True,True,caso1
4763,aspirante_2,3,False,False,True,caso5
4764,empleado_4,4,True,True,True,caso1
4765,empleado_2,2,False,False,False,caso2
4766,empleado_2,1,False,False,True,caso3
4767,empleado_3,4,False,False,True,caso3
4768,aspirante_3,3,False,False,True,caso4
4769,aspirante_3,4,False,False,True,caso5
4770,empleado_1,1,False,False,False,caso2
4771,aspirante_2,2,False,False,True,caso4
4772,empleado_3,4,False,False,True,caso3
4773,aspirante_3,2,False,False,True,caso5
4774,empleado_4,4,True,True,True,caso1
4775,aspirante_3,2,False,False,True,caso5
4776,aspirante_1,1,False,False,True,caso4
4777,aspirante_1,1,False,False,True,caso4
4778,empleado_1,1,False,False,False,caso2
4779,empleado_1,4,False,False,True,caso3
4780,aspirante_4,2,False,False,True,caso5
4781,empleado_3,2,False,False,True,caso3
4782,empleado_4,4,True,True,True,caso1
4783,empleado_4,3,False,False,True,caso3
4784,empleado_4,4,True,True,True,caso1
4785,empleado_3,1,False,False,True,caso3
4786,aspirante_2,4,False,False,True,caso5
4787,empleado_1,1,True,True,True,caso1
4788,empleado_3,3,True,True,True,caso1
4789,empleado_2,2,True,True,True,caso1
4790,empleado_3,2,False,False,True,caso3
4791,aspirante_1,2,False,False,True,caso5
4792,aspirante_2,2,False,False,True,caso4
4793,aspirante_4,1,False,False,True,caso5
4794,empleado_3,1,False,False,True,caso3
4795,empleado_4,4,False,False,False,caso2
4796,aspirante_3,3,False,False,True,caso4
4797,empleado_2,2,False,False,False,caso2
4798,empleado_2,2,False,False,False,caso2
4799,empleado_3,3,False,False,False,caso2
4800,empleado_4,4,True,True,True,caso1
4801,aspirante_1,1,False,False,True,caso4
4802,empleado_3,3,True,True,True,caso1
4803,empleado_3,3,True,True,True,caso1
4804,aspirante_1,3,False,False,True,caso5
4805,empleado_4,4,True,True,True,caso1
4806,empleado_1,1,True,True,True,caso1
4807,empleado_2,2,True,True,True,caso1
4808,aspirante_3,4,False,False,True,caso5
4809,empleado_2,1,False,False,True,caso3
4810,aspirante_2,4,False,False,True,caso5
4811,aspirante_3,1,False,False,True,caso5
4812,empleado_1,4,False,False,True,caso3
4813,empleado_3,3,True,True,True,caso1
4814,empleado_4,4,False,False,False,caso2
4815,aspirante_2,3,False,False,True,caso5
4816,empleado_1,1,False,False,False,caso2
4817,empleado_1,1,False,False,False,caso2
4818,aspirante_2,3,False,False,True,caso5
4819,aspirante_2,1,False,False,True,caso5
4820,empleado_4,2,False,False,True,caso3
4821,aspirante_1,1,False,False,True,caso4
4822,empleado_4,4,True,True,True,caso1
4823,empleado_2,4,False,False,True,caso3
4824,empleado_2,4,False,False,True,caso3
4825,aspirante_4,4,False,False,True,caso4
4826,empleado_2,3,False,False,True,caso3
4827,empleado_4,4,True,True,True,caso1
4828,empleado_2,4,False,False,True,caso3
4829,aspirante_2,1,False,False,True,caso5
4830,aspirante_4,3,False,False,True,caso5
4831,empleado_1,1,False,False,False,caso2
4832,empleado_1,1,False,False,False,caso2
4833,empleado_3,2,False,False,True,caso3
4834,aspirante_4,3,False,False,True,caso5
4835,aspirante_1,4,False,False,True,caso5
4836,empleado_4,2,False,False,True,caso3
4837,aspirante_4,4,False,False,True,caso4
4838,aspirante_2,2,False,False,True,caso4
4839,aspirante_4,2,False,False,True,caso5
4840,aspirante_3,4,False,False,True,caso5
4841,empleado_3,3,False,False,False,caso2
4842,aspirante_2,2,False,False,True,caso4
4843,empleado_4,4,True,True,True,caso1
4844,aspirante_2,1,False,False,True,caso5
4845,aspirante_1,2,False,False,True,caso5
4846,aspirante_4,4,False,False,True,caso4
4847,aspirante_3,4,False,False,True,caso5
4848,empleado_3,3,True,True,True,caso1
4849,empleado_1,1,False,False,False,caso2
4850,empleado_3,4,False,False,True,caso3
4851,empleado_4,4,True,True,True,caso1
4852,aspirante_3,3,False,False,True,caso4
4853,empleado_2,2,False,False,False,caso2
4854,aspirante_2,2,False,False,True,caso4
4855,empleado_3,1,False,False,True,caso3
4856,empleado_4,4,True,True,True,caso1
4857,empleado_3,2,False,False,True,caso3
4858,empleado_3,3,True,True,True,caso1
4859,aspirante_3,2,False,False,True,caso5
4860,aspirante_2,2,False,False,True,caso4
4861,empleado_1,1,False,False,False,caso2
4862,empleado_4,4,True,True,True,caso1
4863,aspirante_4,4,False,False,True,caso4
4864,empleado_2,2,True,True,True,caso1
4865,empleado_2,1,False,False,True,caso3
4866,empleado_3,1,False,False,True,caso3
4867,empleado_1,4,False,False,True,caso3
4868,empleado_3,3,True,True,True,caso1
4869,aspirante_2,2,False,False,True,caso4
4870,empleado_1,3,False,False,True,caso3
4871,aspirante_1,2,False,False,True,caso5
4872,aspirante_2,2,False,False,True,caso4
4873,empleado_2,2,False,False,False,caso2
4874,empleado_4,4,False,False,False,caso2
4875,aspirante_4,3,False,False,True,caso5
4876,empleado_4,4,True,True,True,caso1
4877,empleado_4,1,False,False,True,caso3
4878,empleado_3,3,True,True,True,caso1
4879,aspirante_4,1,False,False,True,caso5
4880,aspirante_2,4,False,False,True,caso5
4881,aspirante_1,2,False,False,True,caso5
4882,aspirante_1,3,False,False,True,caso5
4883,aspirante_4,4,False,False,True,caso4
4884,empleado_4,2,False,False,True,caso3
4885,aspirante_1,3,False,False,True,caso5
4886,empleado_4,4,True,True,True,caso1
4887,empleado_3,1,False,False,True,caso3
4888,aspirante_2,2,False,False,True,caso4
4889,empleado_3,4,False,False,True,caso3
4890,aspirante_3,3,False,False,True,caso4
4891,aspirante_2,2,False,False,True,caso4
4892,aspirante_3,4,False,False,True,caso5
4893,empleado_2,4,False,False,True,caso3
4894,empleado_2,3,False,False,True,caso3
4895,empleado_3,2,False,False,True,caso3
4896,empleado_1,1,True,True,True,caso1
4897,aspirante_1,2,False,False,True,caso5
4898,empleado_4,4,True,True,True,caso1
4899,empleado_3,3,True,True,True,caso1
4900,empleado_2,2,False,False,False,caso2
4901,empleado_3,3,True,True,True,caso1
4902,empleado_4,4,True,True,True,caso1
4903,empleado_3,4,False,False,True,caso3
4904,empleado_2,2,False,False,False,caso2
4905,empleado_2,2,True,True,True,caso1
4906,aspirante_1,1,False,False,True,caso4
4907,aspirante_3,3,False,False,True,caso4
