ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
4412,empleado_4,4,False,False,False,caso2
4413,aspirante_4,2,False,False,True,caso5
4414,empleado_2,2,True,True,True,caso1
4415,empleado_3,3,True,True,True,caso1
4416,aspirante_4,1,False,False,True,caso5
4417,aspirante_2,2,False,False,True,caso4
4418,aspirante_2,2,False,False,True,caso4
4419,empleado_1,1,True,True,True,caso1
4420,empleado_4,4,False,False,False,caso2
4421,aspirante_3,3,False,False,True,caso4
4422,aspirante_4,4,False,False,True,caso4
4423,aspirante_2,1,False,False,True,caso5
4424,aspirante_3,3,False,False,True,caso4
4425,empleado_2,2,False,False,False,caso2
4426,empleado_1,1,True,True,True,caso1
4427,empleado_3,3,False,False,False,caso2
4428,empleado_3,3,True,True,True,caso1
4429,empleado_3,3,False,False,False,caso2
4430,aspirante_1,1,False,False,True,caso4
4431,aspirante_3,3,False,False,True,caso4
4432,aspirante_4,1,False,False,True,caso5
4433,aspirante_1,4,False,False,True,caso5
4434,aspirante_2,1,False,False,True,caso5
4435,aspirante_2,4,False,False,True,caso5
4436,empleado_4,4,False,False,False,caso2
4437,empleado_3,3,False,False,False,caso2
4438,empleado_4,4,True,True,True,caso1
4439,aspirante_4,2,False,False,True,caso5
4440,aspirante_4,1,False,False,True,caso5
4441,empleado_1,1,True,True,True,caso1
4442,aspirante_1,2,False,False,True,caso5
4443,empleado_2,2,True,True,True,caso1
4444,aspirante_1,1,False,False,True,caso4
4445,empleado_2,2,True,True,True,caso1
4446,empleado_2,4,False,False,True,caso3
4447,aspirante_1,2,False,False,True,caso5
4448,empleado_3,3,True,True,True,caso1
4449,empleado_1,1,True,True,True,caso1
4450,empleado_1,4,False,False,True,caso3
4451,empleado_3,3,False,False,False,caso2
4452,empleado_3,1,False,False,True,caso3
4453,empleado_2,4,False,False,True,caso3
4454,aspirante_1,1,False,False,True,caso4
4455,empleado_2,2,False,False,False,caso2
4456,empleado_3,3,True,True,True,caso1
4457,empleado_2,2,False,False,False,caso2
4458,aspirante_1,1,False,False,True,caso4
4459,aspirante_1,1,False,False,True,caso4
4460,empleado_3,3,True,True,True,caso1
4461,empleado_4,4,False,False,False,caso2
4462,empleado_1,1,True,True,True,caso1
4463,aspirante_4,2,False,False,True,caso5
4464,empleado_1,1,True,True,True,caso1
4465,aspirante_3,4,False,False,True,caso5
4466,empleado_2,3,False,False,True,caso3
4467,aspirante_3,3,False,False,True,caso4
4468,aspirante_1,1,False,False,True,caso4
4469,aspirante_1,4,False,False,True,caso5
4470,aspirante_2,4,False,False,True,caso5
4471,empleado_1,2,False,False,True,caso3
4472,empleado_2,2,True,True,True,caso1
4473,empleado_3,4,False,False,True,caso3
4474,empleado_2,2,True,True,True,caso1
4475,aspirante_4,2,False,False,True,caso5
4476,empleado_2,2,True,True,True,caso1
4477,empleado_2,2,True,True,True,caso1
4478,empleado_4,2,False,False,True,caso3
4479,empleado_3,4,False,False,True,caso3
4480,empleado_4,4,False,False,False,caso2
4481,empleado_1,4,False,False,True,caso3
4482,empleado_1,1,True,True,True,caso1
4483,empleado_2,3,False,False,True,caso3
4484,empleado_1,1,False,False,False,caso2
4485,aspirante_1,3,False,False,True,caso5
4486,empleado_1,1,True,True,True,caso1
4487,empleado_3,3,False,False,False,caso2
4488,aspirante_4,2,False,False,True,caso5
4489,aspirante_2,4,False,False,True,caso5
4490,empleado_3,1,False,False,True,caso3
4491,empleado_2,3,False,False,True,caso3
4492,empleado_1,1,True,True,True,caso1
4493,empleado_1,1,False,False,False,caso2
4494,aspirante_1,1,False,False,True,caso4
4495,empleado_3,3,True,True,True,caso1
4496,empleado_3,1,False,False,True,caso3
4497,empleado_4,4,False,False,False,caso2
4498,empleado_3,1,False,False,True,caso3
4499,aspirante_4,4,False,False,True,caso4
4500,empleado_2,2,False,False,False,caso2
4501,aspirante_2,2,False,False,True,caso4
4502,empleado_3,3,True,True,True,caso1
4503,empleado_2,2,True,True,True,caso1
4504,empleado_1,1,False,False,False,caso2
4505,aspirante_1,2,False,False,True,caso5
4506,aspirante_4,3,False,False,True,caso5
4507,aspirante_3,4,False,False,True,caso5
4508,aspirante_3,1,False,False,True,caso5
4509,empleado_1,1,True,True,True,caso1
4510,empleado_4,4,True,True,True,caso1
4511,empleado_1,1,True,True,True,caso1
4512,aspirante_4,1,False,False,True,caso5
4513,empleado_4,4,False,False,False,caso2
4514,aspirante_4,4,False,False,True,caso4
4515,aspirante_1,1,False,False,True,caso4
4516,aspirante_1,1,False,False,True,caso4
4517,empleado_4,4,False,False,False,caso2
4518,empleado_4,4,False,False,False,caso2
4519,empleado_3,1,False,False,True,caso3
4520,empleado_3,2,False,False,True,caso3
4521,aspirante_4,4,False,False,True,caso4
4522,empleado_4,4,True,True,True,caso1
4523,empleado_1,1,False,False,False,caso2
4524,aspirante_2,2,False,False,True,caso4
4525,empleado_4,4,False,False,False,caso2
4526,aspirante_2,2,False,False,True,caso4
4527,empleado_2,3,False,False,True,caso3
4528,aspirante_3,3,False,False,True,caso4
4529,empleado_4,4,True,True,True,caso1
4530,empleado_4,2,False,False,True,caso3
4531,empleado_1,1,False,False,False,caso2
4532,empleado_2,3,False,False,True,caso3
4533,aspirante_4,4,False,False,True,caso4
4534,empleado_4,2,False,False,True,caso3
4535,empleado_3,3,False,False,False,caso2
4536,aspirante_1,1,False,False,True,caso4
4537,aspirante_3,3,False,False,True,caso4
4538,aspirante_2,4,False,False,True,caso5
4539,aspirante_3,3,False,False,True,caso4
4540,aspirante_1,1,False,False,True,caso4
4541,empleado_4,3,False,False,True,caso3
4542,aspirante_2,2,False,False,True,caso4
4543,aspirante_1,2,False,False,True,caso5
4544,empleado_2,2,True,True,True,caso1
4545,aspirante_2,2,False,False,True,caso4
4546,empleado_1,2,False,False,True,caso3
4547,empleado_1,1,False,False,False,caso2
4548,empleado_2,4,False,False,True,caso3
4549,empleado_4,4,False,False,False,caso2
4550,aspirante_4,4,False,False,True,caso4
4551,empleado_1,1,True,True,True,caso1
4552,aspirante_4,4,False,False,True,caso4
4553,aspirante_4,3,False,False,True,caso5
4554,empleado_4,3,False,False,True,caso3
4555,aspirante_3,2,False,False,True,caso5
4556,empleado_2,2,True,True,True,caso1
4557,aspirante_3,4,False,False,True,caso5
4558,empleado_3,3,True,True,True,caso1
4559,aspirante_4,2,False,False,True,caso5
4560,aspirante_2,2,False,False,True,caso4
4561,empleado_2,1,False,False,True,caso3
4562,empleado_3,3,False,False,False,caso2
4563,empleado_2,4,False,False,True,caso3
4564,aspirante_4,1,False,False,True,caso5
4565,aspirante_3,2,False,False,True,caso5
4566,aspirante_4,3,False,False,True,caso5
4567,aspirante_4,3,False,False,True,caso5
4568,empleado_3,4,False,False,True,caso3
4569,aspirante_2,2,False,False,True,caso4
4570,aspirante_4,1,False,False,True,caso5
4571,aspirante_3,3,False,False,True,caso4
4572,empleado_3,4,False,False,True,caso3
4573,empleado_3,2,False,False,True,caso3
4574,empleado_1,1,False,False,False,caso2
4575,aspirante_3,1,False,False,True,caso5
4576,empleado_1,1,False,False,False,caso2
4577,empleado_1,1,False,False,False,caso2
4578,aspirante_1,1,False,False,True,caso4
4579,empleado_1,4,False,False,True,caso3
4580,empleado_3,2,False,False,True,caso3
4581,aspirante_4,4,False,False,True,caso4
4582,aspirante_1,2,False,False,True,caso5
4583,aspirante_3,4,False,False,True,caso5
4584,aspirante_1,2,False,False,True,caso5
4585,empleado_4,4,True,True,True,caso1
4586,empleado_1,1,False,False,False,caso2
4587,empleado_1,1,True,True,True,caso1
4588,aspirante_2,2,False,False,True,caso4
4589,empleado_4,4,False,False,False,caso2
4590,empleado_4,3,False,False,True,caso3
4591,aspirante_4,4,False,False,True,caso4
4592,empleado_2,2,False,False,False,caso2
4593,aspirante_4,4,False,False,True,caso4
4594,aspirante_3,1,False,False,True,caso5
4595,aspirante_4,1,False,False,True,caso5
4596,empleado_4,4,True,True,True,caso1
4597,aspirante_2,2,False,False,True,caso4
4598,empleado_1,1,False,False,False,caso2
4599,aspirante_2,2,False,False,True,caso4
4600,aspirante_4,4,False,False,True,caso4
4601,aspirante_2,2,False,False,True,caso4
4602,aspirante_1,3,False,False,True,caso5
4603,empleado_3,3,True,True,True,caso1
4604,empleado_2,2,False,False,False,caso2
4605,aspirante_3,3,False,False,True,caso4
4606,aspirante_1,3,False,False,True,caso5
4607,empleado_2,1,False,False,True,caso3
4608,empleado_3,3,False,False,False,caso2
4609,aspirante_3,2,False,False,True,caso5
4610,empleado_3,1,False,False,True,caso3
4611,empleado_2,4,False,False,True,caso3
4612,aspirante_3,1,False,False,True,caso5
4613,empleado_3,3,False,False,False,caso2
4614,aspirante_1,4,False,False,True,caso5
4615,empleado_3,3,True,True,True,caso1
4616,empleado_1,4,False,False,True,caso3
4617,aspirante_3,3,False,False,True,caso4
4618,empleado_2,4,False,False,True,caso3
4619,empleado_1,4,False,False,True,caso3
4620,empleado_4,1,False,False,True,caso3
4621,empleado_4,4,True,True,True,caso1
4622,empleado_1,1,True,True,True,caso1
4623,empleado_2,4,False,False,True,caso3
4624,empleado_2,2,False,False,False,caso2
4625,empleado_4,3,False,False,True,caso3
4626,empleado_2,1,False,False,True,caso3
4627,aspirante_2,2,False,False,True,caso4
4628,aspirante_1,1,False,False,True,caso4
4629,empleado_4,4,True,True,True,caso1
4630,empleado_3,3,True,True,True,caso1
4631,empleado_1,1,False,False,False,caso2
4632,aspirante_1,1,False,False,True,caso4
4633,aspirante_1,4,False,False,True,caso5
4634,aspirante_2,1,False,False,True,caso5
4635,empleado_2,2,False,False,False,caso2
4636,aspirante_4,4,False,False,True,caso4
4637,aspirante_3,4,False,False,True,caso5
4638,empleado_4,4,False,False,False,caso2
4639,empleado_4,4,True,True,True,caso1
4640,aspirante_3,3,False,False,True,caso4
4641,empleado_4,2,False,False,True,caso3
4642,empleado_3,3,False,False,False,caso2
4643,aspirante_1,1,False,False,True,caso4
4644,empleado_2,2,False,False,False,caso2
4645,empleado_3,2,False,False,True,caso3
4646,empleado_3,3,True,True,True,caso1
4647,empleado_1,1,False,False,False,caso2
4648,empleado_2,2,True,True,True,caso1
4649,empleado_3,4,False,False,True,caso3
4650,empleado_1,1,True,True,True,caso1
4651,empleado_4,4,False,False,False,caso2
4652,empleado_3,4,False,False,True,caso3
4653,aspirante_1,3,False,False,True,caso5
4654,empleado_4,4,True,True,True,caso1
4655,empleado_2,2,True,True,True,caso1
4656,empleado_2,2,True,True,True,caso1
4657,empleado_3,1,False,False,True,caso3
4658,aspirante_2,2,False,False,True,caso4
4659,empleado_2,2,False,False,False,caso2
4660,empleado_2,2,True,True,True,caso1
4661,empleado_1,1,True,True,True,caso1
4662,aspirante_4,4,False,False,True,caso4
4663,empleado_3,3,False,False,False,caso2
4664,aspirante_1,3,False,False,True,caso5
4665,aspirante_3,3,False,False,True,caso4
4666,empleado_2,2,True,True,True,caso1
4667,empleado_4,2,False,False,True,caso3
4668,empleado_3,3,True,True,True,caso1
4669,aspirante_2,3,False,False,True,caso5
4670,empleado_1,1,False,False,False,caso2
4671,aspirante_3,3,False,False,True,caso4
4672,aspirante_3,3,False,False,True,caso4
4673,aspirante_2,2,False,False,True,caso4
4674,empleado_3,3,False,False,False,caso2
4675,empleado_4,3,False,False,True,caso3
4676,empleado_2,4,False,False,True,caso3
4677,aspirante_4,4,False,False,True,caso4
4678,aspirante_1,3,False,False,True,caso5
4679,empleado_4,4,True,True,True,caso1
4680,aspirante_1,1,False,False,True,caso4
4681,aspirante_4,1,False,False,True,caso5
4682,empleado_3,2,False,False,True,caso3
4683,aspirante_1,1,False,False,True,caso4
4684,aspirante_3,3,False,False,True,caso4
4685,empleado_1,1,True,True,True,caso1
4686,aspirante_1,1,False,False,True,caso4
4687,empleado_1,1,False,False,False,caso2
4688,empleado_3,3,False,False,False,caso2
4689,aspirante_1,3,False,False,True,caso5
4690,empleado_1,1,True,True,True,caso1
4691,empleado_4,3,False,False,True,caso3
4692,empleado_1,4,False,False,True,caso3
4693,empleado_2,1,False,False,True,caso3
4694,empleado_1,1,True,True,True,caso1
4695,empleado_2,2,True,True,True,caso1
4696,empleado_1,4,False,False,True,caso3
4697,aspirante_3,2,False,False,True,caso5
4698,empleado_3,2,False,False,True,caso3
4699,empleado_4,4,False,False,False,caso2
4700,empleado_1,1,False,False,False,caso2
4701,aspirante_3,3,False,False,True,caso4
4702,empleado_2,2,False,False,False,caso2
4703,empleado_4,3,False,False,True,caso3
4704,empleado_2,2,False,False,False,caso2
4705,aspirante_3,1,False,False,True,caso5
4706,empleado_2,1,False,False,True,caso3
4707,empleado_4,4,True,True,True,caso1
4708,empleado_1,1,False,False,False,caso2
4709,aspirante_2,2,False,False,True,caso4
4710,empleado_1,1,False,False,False,caso2
4711,empleado_3,1,False,False,True,caso3
4712,empleado_3,3,True,True,True,caso1
4713,aspirante_2,1,False,False,True,caso5
4714,aspirante_2,1,False,False,True,caso5
4715,aspirante_3,4,False,False,True,caso5
4716,aspirante_4,2,False,False,True,caso5
4717,aspirante_2,3,False,False,True,caso5
4718,aspirante_2,2,False,False,True,caso4
4719,empleado_3,3,False,False,False,caso2
4720,empleado_2,2,True,True,True,caso1
4721,aspirante_2,1,False,False,True,caso5
4722,empleado_4,4,True,True,True,caso1
4723,aspirante_3,2,False,False,True,caso5
4724,empleado_3,3,False,False,False,caso2
4725,aspirante_4,4,False,False,True,caso4
4726,aspirante_2,2,False,False,True,caso4
4727,aspirante_2,2,False,False,True,caso4
4728,aspirante_4,3,False,False,True,caso5
4729,aspirante_2,4,False,False,True,caso5
4730,empleado_2,1,False,False,True,caso3
4731,aspirante_3,4,False,False,True,caso5
4732,aspirante_1,1,False,False,True,caso4
4733,aspirante_1,1,False,False,True,caso4
4734,empleado_3,3,False,False,False,caso2
4735,aspirante_1,3,False,False,True,caso5
4736,aspirante_1,4,False,False,True,caso5
4737,empleado_1,1,False,False,False,caso2
4738,empleado_3,3,False,False,False,caso2
4739,aspirante_1,1,False,False,True,caso4
4740,aspirante_3,1,False,False,True,caso5
4741,aspirante_2,2,False,False,True,caso4
4742,empleado_2,2,True,True,True,caso1
4743,aspirante_2,1,False,False,True,caso5
4744,aspirante_1,4,False,False,True,caso5
4745,aspirante_2,4,False,False,True,caso5
4746,empleado_1,3,False,False,True,caso3
4747,empleado_2,2,False,False,False,caso2
4748,aspirante_1,4,False,False,True,caso5
4749,empleado_4,4,False,False,False,caso2
4750,empleado_2,2,True,True,True,caso1
4751,empleado_1,1,True,True,True,caso1
4752,empleado_2,2,True,True,True,caso1
4753,empleado_1,1,False,False,False,caso2
4754,empleado_2,2,True,True,True,caso1
4755,aspirante_2,2,False,False,True,caso4
4756,aspirante_2,2,False,False,True,caso4
4757,empleado_1,2,False,False,True,caso3
4758,empleado_3,3,True,True,True,caso1
4759,aspirante_3,4,False,False,True,caso5
4760,empleado_4,4,True,True,True,caso1
4761,empleado_3,2,False,False,True,caso3
4762,empleado_4,4,False,False,False,caso2
4763,empleado_2,3,False,False,True,caso3
4764,aspirante_4,2,False,False,True,caso5
4765,aspirante_1,1,False,False,True,caso4
4766,aspirante_3,4,False,False,True,caso5
4767,empleado_3,1,False,False,True,caso3
4768,empleado_3,4,False,False,True,caso3
4769,empleado_4,3,False,False,True,caso3
4770,aspirante_3,3,False,False,True,caso4
4771,empleado_3,1,False,False,True,caso3
4772,empleado_2,2,True,True,True,caso1
4773,empleado_2,1,False,False,True,caso3
4774,empleado_2,1,False,False,True,caso3
4775,aspirante_4,4,False,False,True,caso4
4776,empleado_1,1,False,False,False,caso2
4777,empleado_1,4,False,False,True,caso3
4778,aspirante_3,3,False,False,True,caso4
4779,empleado_1,1,True,True,True,caso1
4780,aspirante_4,4,False,False,True,caso4
4781,empleado_4,4,True,True,True,caso1
4782,empleado_3,3,False,False,False,caso2
4783,empleado_1,1,True,True,True,caso1
4784,empleado_4,3,False,False,True,caso3
4785,empleado_4,4,False,False,False,caso2
4786,empleado_2,2,True,True,True,caso1
4787,empleado_2,2,True,True,True,caso1
4788,aspirante_4,1,False,False,True,caso5
4789,aspirante_1,3,False,False,True,caso5
4790,empleado_3,3,False,False,False,caso2
4791,empleado_4,3,False,False,True,caso3
4792,empleado_2,4,False,False,True,caso3
4793,aspirante_1,4,False,False,True,caso5
4794,aspirante_1,2,False,False,True,caso5
4795,empleado_3,3,False,False,False,caso2
4796,aspirante_3,1,False,False,True,caso5
4797,empleado_4,2,False,False,True,caso3
4798,empleado_4,4,True,True,True,caso1
4799,empleado_2,2,False,False,False,caso2
4800,empleado_4,2,False,False,True,caso3
4801,empleado_3,3,True,True,True,caso1
4802,aspirante_3,3,False,False,True,caso4
4803,empleado_4,4,True,True,True,caso1
4804,empleado_4,2,False,False,True,caso3
4805,empleado_1,1,True,True,True,caso1
4806,empleado_4,1,False,False,True,caso3
4807,aspirante_3,3,False,False,True,caso4
4808,aspirante_2,2,False,False,True,caso4
4809,empleado_1,1,False,False,False,caso2
4810,aspirante_1,1,False,False,True,caso4
4811,empleado_1,2,False,False,True,caso3
4812,empleado_1,1,False,False,False,caso2
4813,aspirante_1,3,False,False,True,caso5
4814,empleado_1,2,False,False,True,caso3
4815,aspirante_4,2,False,False,True,caso5
4816,aspirante_3,3,False,False,True,caso4
4817,aspirante_2,3,False,False,True,caso5
4818,empleado_2,1,False,False,True,caso3
4819,aspirante_4,4,False,False,True,caso4
4820,aspirante_4,4,False,False,True,caso4
4821,aspirante_2,3,False,False,True,caso5
4822,aspirante_3,2,False,False,True,caso5
4823,empleado_3,3,True,True,True,caso1
4824,empleado_3,3,False,False,False,caso2
4825,empleado_1,1,False,False,False,caso2
