ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
4406,empleado_4,4,True,True,True,caso1
4407,aspirante_2,3,False,False,True,caso5
4408,aspirante_2,2,False,False,True,caso4
4409,aspirante_1,2,False,False,True,caso5
4410,aspirante_1,1,False,False,True,caso4
4411,empleado_1,3,False,False,True,caso3
4412,aspirante_4,4,False,False,True,caso4
4413,aspirante_2,3,False,False,True,caso5
4414,empleado_1,1,True,True,True,caso1
4415,aspirante_2,1,False,False,True,caso5
4416,aspirante_4,4,False,False,True,caso4
4417,aspirante_3,3,False,False,True,caso4
4418,aspirante_1,1,False,False,True,caso4
4419,empleado_4,4,True,True,True,caso1
4420,empleado_3,3,False,False,False,caso2
4421,aspirante_4,1,False,False,True,caso5
4422,empleado_2,3,False,False,True,caso3
4423,aspirante_1,4,False,False,True,caso5
4424,aspirante_4,4,False,False,True,caso4
4425,empleado_4,1,False,False,True,caso3
4426,empleado_2,3,False,False,True,caso3
4427,aspirante_4,4,False,False,True,caso4
4428,aspirante_2,4,False,False,True,caso5
4429,empleado_1,3,False,False,True,caso3
4430,aspirante_2,2,False,False,True,caso4
4431,aspirante_2,4,False,False,True,caso5
4432,empleado_1,1,True,True,True,caso1
4433,aspirante_1,1,False,False,True,caso4
4434,empleado_2,3,False,False,True,caso3
4435,empleado_4,4,True,True,True,caso1
4436,empleado_3,3,False,False,False,caso2
4437,aspirante_2,2,False,False,True,caso4
4438,empleado_2,2,True,True,True,caso1
4439,empleado_4,4,True,True,True,caso1
4440,empleado_2,4,False,False,True,caso3
4441,empleado_3,3,False,False,False,caso2
4442,aspirante_3,3,False,False,True,caso4
4443,empleado_2,1,False,False,True,caso3
4444,aspirante_2,2,False,False,True,caso4
4445,empleado_1,2,False,False,True,caso3
4446,aspirante_4,3,False,False,True,caso5
4447,aspirante_1,3,False,False,True,caso5
4448,aspirante_3,3,False,False,True,caso4
4449,empleado_1,4,False,False,True,caso3
4450,empleado_2,1,False,False,True,caso3
4451,empleado_1,1,True,True,True,caso1
4452,empleado_4,4,False,False,False,caso2
4453,aspirante_3,3,False,False,True,caso4
4454,aspirante_4,3,False,False,True,caso5
4455,empleado_3,3,True,True,True,caso1
4456,empleado_3,3,True,True,True,caso1
4457,empleado_3,3,True,True,True,caso1
4458,empleado_2,3,False,False,True,caso3
4459,empleado_2,4,False,False,True,caso3
4460,empleado_3,4,False,False,True,caso3
4461,empleado_2,3,False,False,True,caso3
4462,empleado_4,4,False,False,False,caso2
4463,empleado_2,4,False,False,True,caso3
4464,empleado_4,4,True,True,True,caso1
4465,empleado_1,1,False,False,False,caso2
4466,empleado_2,3,False,False,True,caso3
4467,aspirante_2,2,False,False,True,caso4
4468,aspirante_2,3,False,False,True,caso5
4469,empleado_3,3,False,False,False,caso2
4470,empleado_1,1,True,True,True,caso1
4471,empleado_4,3,False,False,True,caso3
4472,empleado_4,3,False,False,True,caso3
4473,aspirante_3,3,False,False,True,caso4
4474,aspirante_1,1,False,False,True,caso4
4475,aspirante_4,4,False,False,True,caso4
4476,empleado_1,4,False,False,True,caso3
4477,empleado_3,4,False,False,True,caso3
4478,empleado_1,1,False,False,False,caso2
4479,empleado_2,4,False,False,True,caso3
4480,aspirante_3,2,False,False,True,caso5
4481,empleado_2,2,False,False,False,caso2
4482,aspirante_2,4,False,False,True,caso5
4483,empleado_2,2,False,False,False,caso2
4484,aspirante_3,3,False,False,True,caso4
4485,aspirante_4,4,False,False,True,caso4
4486,empleado_1,1,False,False,False,caso2
4487,empleado_2,3,False,False,True,caso3
4488,empleado_4,4,False,False,False,caso2
4489,empleado_1,2,False,False,True,caso3
4490,aspirante_2,2,False,False,True,caso4
4491,empleado_3,2,False,False,True,caso3
4492,aspirante_4,4,False,False,True,caso4
4493,aspirante_3,3,False,False,True,caso4
4494,empleado_3,3,False,False,False,caso2
4495,empleado_3,3,False,False,False,caso2
4496,empleado_4,4,True,True,True,caso1
4497,aspirante_1,4,False,False,True,caso5
4498,aspirante_2,2,False,False,True,caso4
4499,aspirante_1,1,False,False,True,caso4
4500,aspirante_3,1,False,False,True,caso5
4501,empleado_3,3,True,True,True,caso1
4502,aspirante_4,4,False,False,True,caso4
4503,empleado_1,1,True,True,True,caso1
4504,empleado_4,3,False,False,True,caso3
4505,aspirante_3,3,False,False,True,caso4
4506,aspirante_2,3,False,False,True,caso5
4507,aspirante_4,3,False,False,True,caso5
4508,empleado_4,3,False,False,True,caso3
4509,empleado_2,2,False,False,False,caso2
4510,aspirante_1,1,False,False,True,caso4
4511,aspirante_3,3,False,False,True,caso4
4512,aspirante_2,2,False,False,True,caso4
4513,empleado_2,2,False,False,False,caso2
4514,empleado_3,3,False,False,False,caso2
4515,aspirante_2,2,False,False,True,caso4
4516,empleado_1,4,False,False,True,caso3
4517,empleado_2,1,False,False,True,caso3
4518,empleado_4,4,True,True,True,caso1
4519,aspirante_3,3,False,False,True,caso4
4520,aspirante_2,2,False,False,True,caso4
4521,empleado_4,4,False,False,False,caso2
4522,aspirante_2,2,False,False,True,caso4
4523,empleado_3,3,False,False,False,caso2
4524,empleado_4,2,False,False,True,caso3
4525,empleado_4,4,False,False,False,caso2
4526,empleado_1,3,False,False,True,caso3
4527,empleado_2,2,True,True,True,caso1
4528,empleado_3,3,False,False,False,caso2
4529,empleado_4,4,False,False,False,caso2
4530,aspirante_4,4,False,False,True,caso4
4531,aspirante_3,3,False,False,True,caso4
4532,empleado_3,3,False,False,False,caso2
4533,empleado_1,2,False,False,True,caso3
4534,empleado_4,3,False,False,True,caso3
4535,empleado_2,1,False,False,True,caso3
4536,aspirante_3,4,False,False,True,caso5
4537,empleado_2,2,True,True,True,caso1
4538,empleado_1,1,True,True,True,caso1
4539,empleado_4,4,True,True,True,caso1
4540,empleado_4,4,False,False,False,caso2
4541,aspirante_2,2,False,False,True,caso4
4542,empleado_2,1,False,False,True,caso3
4543,aspirante_4,1,False,False,True,caso5
4544,empleado_2,4,False,False,True,caso3
4545,empleado_4,4,False,False,False,caso2
4546,empleado_4,4,True,True,True,caso1
4547,aspirante_4,3,False,False,True,caso5
4548,empleado_2,2,True,True,True,caso1
4549,aspirante_4,4,False,False,True,caso4
4550,aspirante_2,4,False,False,True,caso5
4551,empleado_1,4,False,False,True,caso3
4552,empleado_3,4,False,False,True,caso3
4553,empleado_2,2,False,False,False,caso2
4554,empleado_3,3,True,True,True,caso1
4555,empleado_3,3,True,True,True,caso1
4556,aspirante_3,3,False,False,True,caso4
4557,aspirante_1,3,False,False,True,caso5
4558,empleado_1,3,False,False,True,caso3
4559,aspirante_3,2,False,False,True,caso5
4560,aspirante_1,1,False,False,True,caso4
4561,empleado_3,3,True,True,True,caso1
4562,empleado_4,4,False,False,False,caso2
4563,empleado_1,1,False,False,False,caso2
4564,empleado_2,2,True,True,True,caso1
4565,aspirante_4,1,False,False,True,caso5
4566,empleado_3,1,False,False,True,caso3
4567,empleado_1,2,False,False,True,caso3
4568,aspirante_2,2,False,False,True,caso4
4569,aspirante_1,2,False,False,True,caso5
4570,empleado_3,3,True,True,True,caso1
4571,aspirante_1,1,False,False,True,caso4
4572,aspirante_1,3,False,False,True,caso5
4573,aspirante_4,3,False,False,True,caso5
4574,aspirante_3,2,False,False,True,caso5
4575,aspirante_1,3,False,False,True,caso5
4576,empleado_3,3,True,True,True,caso1
4577,empleado_2,1,False,False,True,caso3
4578,empleado_2,2,True,True,True,caso1
4579,empleado_1,3,False,False,True,caso3
4580,empleado_2,2,True,True,True,caso1
4581,empleado_2,2,False,False,False,caso2
4582,empleado_2,4,False,False,True,caso3
4583,empleado_4,4,True,True,True,caso1
4584,aspirante_4,3,False,False,True,caso5
4585,empleado_1,4,False,False,True,caso3
4586,aspirante_4,2,False,False,True,caso5
4587,empleado_4,3,False,False,True,caso3
4588,aspirante_3,3,False,False,True,caso4
4589,aspirante_3,2,False,False,True,caso5
4590,aspirante_3,3,False,False,True,caso4
4591,empleado_4,1,False,False,True,caso3
4592,empleado_1,1,True,True,True,caso1
4593,empleado_2,2,False,False,False,caso2
4594,aspirante_1,2,False,False,True,caso5
4595,empleado_3,3,False,False,False,caso2
4596,empleado_1,1,False,False,False,caso2
4597,aspirante_1,2,False,False,True,caso5
4598,aspirante_3,2,False,False,True,caso5
4599,aspirante_3,3,False,False,True,caso4
4600,empleado_4,4,False,False,False,caso2
4601,empleado_3,3,True,True,True,caso1
4602,empleado_2,2,False,False,False,caso2
4603,empleado_2,1,False,False,True,caso3
4604,empleado_2,1,False,False,True,caso3
4605,aspirante_3,3,False,False,True,caso4
4606,aspirante_4,1,False,False,True,caso5
4607,empleado_3,1,False,False,True,caso3
4608,aspirante_3,3,False,False,True,caso4
4609,empleado_3,3,True,True,True,caso1
4610,aspirante_1,1,False,False,True,caso4
4611,aspirante_3,2,False,False,True,caso5
4612,empleado_3,3,True,True,True,caso1
4613,aspirante_3,1,False,False,True,caso5
4614,empleado_2,2,False,False,False,caso2
4615,empleado_3,3,False,False,False,caso2
4616,empleado_1,1,True,True,True,caso1
4617,empleado_4,4,False,False,False,caso2
4618,empleado_1,4,False,False,True,caso3
4619,empleado_1,1,True,True,True,caso1
4620,aspirante_2,4,False,False,True,caso5
4621,aspirante_2,2,False,False,True,caso4
4622,aspirante_1,1,False,False,True,caso4
4623,empleado_4,4,True,True,True,caso1
4624,aspirante_1,1,False,False,True,caso4
4625,empleado_1,1,False,False,False,caso2
4626,empleado_4,4,False,False,False,caso2
4627,empleado_1,1,True,True,True,caso1
4628,aspirante_3,3,False,False,True,caso4
4629,empleado_4,4,True,True,True,caso1
4630,empleado_1,1,True,True,True,caso1
4631,aspirante_2,4,False,False,True,caso5
4632,empleado_4,3,False,False,True,caso3
4633,empleado_4,4,False,False,False,caso2
4634,aspirante_3,3,False,False,True,caso4
4635,empleado_3,3,True,True,True,caso1
4636,empleado_1,2,False,False,True,caso3
4637,empleado_4,4,False,False,False,caso2
4638,empleado_1,4,False,False,True,caso3
4639,empleado_4,4,False,False,False,caso2
4640,empleado_1,1,False,False,False,caso2
4641,empleado_3,4,False,False,True,caso3
4642,empleado_2,2,True,True,True,caso1
4643,empleado_1,2,False,False,True,caso3
4644,empleado_3,3,False,False,False,caso2
4645,aspirante_2,4,False,False,True,caso5
4646,empleado_3,3,False,False,False,caso2
4647,empleado_3,3,False,False,False,caso2
4648,empleado_1,4,False,False,True,caso3
4649,aspirante_2,3,False,False,True,caso5
4650,aspirante_4,4,False,False,True,caso4
4651,empleado_2,2,False,False,False,caso2
4652,empleado_3,3,True,True,True,caso1
4653,aspirante_3,1,False,False,True,caso5
4654,empleado_4,4,True,True,True,caso1
4655,empleado_1,1,True,True,True,caso1
4656,empleado_4,4,True,True,True,caso1
4657,aspirante_3,3,False,False,True,caso4
4658,empleado_4,4,True,True,True,caso1
4659,aspirante_4,4,False,False,True,caso4
4660,empleado_4,4,True,True,True,caso1
4661,aspirante_3,4,False,False,True,caso5
4662,empleado_2,1,False,False,True,caso3
4663,empleado_2,2,False,False,False,caso2
4664,empleado_1,1,True,True,True,caso1
4665,empleado_3,2,False,False,True,caso3
4666,aspirante_1,1,False,False,True,caso4
4667,empleado_4,2,False,False,True,caso3
4668,empleado_4,4,False,False,False,caso2
4669,empleado_3,3,True,True,True,caso1
4670,aspirante_2,3,False,False,True,caso5
4671,aspirante_1,1,False,False,True,caso4
4672,aspirante_2,2,False,False,True,caso4
4673,aspirante_1,2,False,False,True,caso5
4674,empleado_3,3,True,True,True,caso1
4675,empleado_1,1,True,True,True,caso1
4676,empleado_2,2,True,True,True,caso1
4677,aspirante_1,4,False,False,True,caso5
4678,aspirante_3,3,False,False,True,caso4
4679,empleado_2,3,False,False,True,caso3
4680,empleado_3,3,False,False,False,caso2
4681,empleado_4,3,False,False,True,caso3
4682,empleado_2,4,False,False,True,caso3
4683,aspirante_2,2,False,False,True,caso4
4684,empleado_2,2,False,False,False,caso2
4685,empleado_3,2,False,False,True,caso3
4686,empleado_4,4,True,True,True,caso1
4687,empleado_1,1,True,True,True,caso1
4688,empleado_3,1,False,False,True,caso3
4689,empleado_3,3,False,False,False,caso2
4690,empleado_2,3,False,False,True,caso3
4691,aspirante_4,4,False,False,True,caso4
4692,empleado_2,2,True,True,True,caso1
4693,aspirante_2,2,False,False,True,caso4
4694,empleado_3,3,False,False,False,caso2
4695,empleado_2,2,False,False,False,caso2
4696,aspirante_3,3,False,False,True,caso4
4697,empleado_3,3,False,False,False,caso2
4698,empleado_4,4,False,False,False,caso2
4699,empleado_3,3,False,False,False,caso2
4700,aspirante_1,1,False,False,True,caso4
4701,empleado_2,2,True,True,True,caso1
4702,aspirante_3,1,False,False,True,caso5
4703,aspirante_2,4,False,False,True,caso5
4704,empleado_3,4,False,False,True,caso3
4705,empleado_3,3,False,False,False,caso2
4706,empleado_1,1,False,False,False,caso2
4707,empleado_3,2,False,False,True,caso3
4708,empleado_4,3,False,False,True,caso3
4709,aspirante_3,4,False,False,True,caso5
4710,aspirante_2,2,False,False,True,caso4
4711,aspirante_3,2,False,False,True,caso5
4712,aspirante_3,4,False,False,True,caso5
4713,aspirante_3,2,False,False,True,caso5
4714,aspirante_2,1,False,False,True,caso5
4715,empleado_3,2,False,False,True,caso3
4716,empleado_3,3,False,False,False,caso2
4717,aspirante_3,3,False,False,True,caso4
4718,empleado_3,3,False,False,False,caso2
4719,aspirante_3,1,False,False,True,caso5
4720,aspirante_4,3,False,False,True,caso5
4721,aspirante_3,3,False,False,True,caso4
4722,aspirante_4,2,False,False,True,caso5
4723,aspirante_4,4,False,False,True,caso4
4724,aspirante_3,3,False,False,True,caso4
4725,empleado_3,3,False,False,False,caso2
4726,empleado_1,1,False,False,False,caso2
4727,aspirante_4,2,False,False,True,caso5
4728,empleado_3,3,False,False,False,caso2
4729,empleado_1,4,False,False,True,caso3
4730,aspirante_3,3,False,False,True,caso4
4731,empleado_4,4,True,True,True,caso1
4732,empleado_2,2,True,True,True,caso1
4733,empleado_3,3,False,False,False,caso2
4734,empleado_4,4,True,True,True,caso1
4735,empleado_1,1,False,False,False,caso2
4736,empleado_1,1,True,True,True,caso1
4737,empleado_1,4,False,False,True,caso3
4738,aspirante_2,4,False,False,True,caso5
4739,empleado_4,2,False,False,True,caso3
4740,aspirante_1,3,False,False,True,caso5
4741,empleado_2,1,False,False,True,caso3
4742,empleado_4,4,True,True,True,caso1
4743,empleado_4,4,True,True,True,caso1
4744,aspirante_2,2,False,False,True,caso4
4745,aspirante_4,3,False,False,True,caso5
4746,empleado_2,2,False,False,False,caso2
4747,aspirante_4,4,False,False,True,caso4
4748,empleado_1,1,True,True,True,caso1
4749,aspirante_2,2,False,False,True,caso4
4750,empleado_4,4,False,False,False,caso2
4751,empleado_3,3,True,True,True,caso1
4752,aspirante_1,1,False,False,True,caso4
4753,empleado_1,1,True,True,True,caso1
4754,aspirante_3,3,False,False,True,caso4
4755,empleado_1,1,False,False,False,caso2
4756,empleado_4,4,False,False,False,caso2
4757,empleado_2,4,False,False,True,caso3
4758,empleado_1,1,True,True,True,caso1
4759,aspirante_2,2,False,False,True,caso4
4760,aspirante_3,3,False,False,True,caso4
4761,empleado_2,2,False,False,False,caso2
4762,aspirante_4,3,False,False,True,caso5
4763,empleado_4,4,True,True,True,caso1
4764,empleado_2,2,False,False,False,caso2
4765,empleado_3,2,False,False,True,caso3
4766,empleado_1,1,False,False,False,caso2
4767,empleado_4,3,False,False,True,caso3
4768,empleado_2,2,False,False,False,caso2
4769,empleado_4,2,False,False,True,caso3
4770,empleado_4,4,False,False,False,caso2
4771,empleado_3,3,True,True,True,caso1
4772,empleado_2,2,False,False,False,caso2
4773,empleado_2,4,False,False,True,caso3
4774,aspirante_4,3,False,False,True,caso5
4775,empleado_1,1,True,True,True,caso1
4776,empleado_4,1,False,False,True,caso3
4777,empleado_4,4,True,True,True,caso1
4778,empleado_2,2,False,False,False,caso2
4779,empleado_3,2,False,False,True,caso3
4780,aspirante_4,3,False,False,True,caso5
4781,aspirante_2,2,False,False,True,caso4
4782,aspirante_3,1,False,False,True,caso5
4783,aspirante_3,1,False,False,True,caso5
4784,empleado_2,2,False,False,False,caso2
4785,aspirante_1,1,False,False,True,caso4
4786,empleado_4,3,False,False,True,caso3
4787,aspirante_3,2,False,False,True,caso5
4788,empleado_1,1,True,True,True,caso1
4789,aspirante_1,4,False,False,True,caso5
4790,empleado_2,1,False,False,True,caso3
4791,empleado_2,1,False,False,True,caso3
4792,aspirante_4,4,False,False,True,caso4
4793,empleado_2,2,False,False,False,caso2
4794,aspirante_4,2,False,False,True,caso5
4795,empleado_4,1,False,False,True,caso3
4796,empleado_3,1,False,False,True,caso3
4797,empleado_3,2,False,False,True,caso3
4798,empleado_3,4,False,False,True,caso3
4799,aspirante_3,4,False,False,True,caso5
4800,aspirante_4,2,False,False,True,caso5
4801,empleado_2,1,False,False,True,caso3
4802,aspirante_4,2,False,False,True,caso5
4803,aspirante_1,2,False,False,True,caso5
4804,empleado_3,3,False,False,False,caso2
4805,empleado_2,3,False,False,True,caso3
4806,empleado_2,2,False,False,False,caso2
4807,aspirante_2,1,False,False,True,caso5
4808,aspirante_3,2,False,False,True,caso5
4809,aspirante_3,4,False,False,True,caso5
4810,empleado_1,1,False,False,False,caso2
4811,empleado_1,1,False,False,False,caso2
4812,empleado_3,2,False,False,True,caso3
4813,empleado_2,2,True,True,True,caso1
4814,aspirante_3,3,False,False,True,caso4
4815,empleado_3,3,True,True,True,caso1
4816,aspirante_2,2,False,False,True,caso4
4817,empleado_4,4,True,True,True,caso1
4818,empleado_1,1,True,True,True,caso1
4819,aspirante_3,3,False,False,True,caso4
4820,aspirante_3,3,False,False,True,caso4
